timestamp,waiting_time,queue_length,travel_time,predictions,actual_flows,timing_adjustments,model_type
2025-04-17 03:09:14,0.0,0,0.0,0.0,0.001,0.0,arima
2025-04-17 03:09:15,0.0,0,0.0,0.0,0.001,0.0,arima
2025-04-17 03:09:15,0.0,0,0.0,0.0,0.001,0.0,arima
2025-04-17 03:09:15,0.0,0,0.0,0.0,0.001,0.0,arima
2025-04-17 03:09:15,0.0,0,0.0,0.0,0.001,0.0,arima
2025-04-17 03:09:15,0.0,0,0.0,0.0,0.001,0.0,arima
2025-04-17 03:09:15,0.0,0,0.0,0.0,0.001,0.0,arima
2025-04-17 03:09:15,0.0,1,0.0,0.0,1.0,0.0,arima
2025-04-17 03:09:15,0.0,0,1.0,0.0,1.0,0.0,arima
2025-04-17 03:09:15,0.0,0,2.0,0.0,1.0,0.0,arima
2025-04-17 03:09:15,0.0,0,3.0,0.0,1.0,0.0,arima
2025-04-17 03:09:15,0.0,0,4.0,0.0,1.0,0.0,arima
2025-04-17 03:09:15,0.0,0,5.0,0.0,1.0,0.0,arima
2025-04-17 03:09:15,0.0,1,6.0,0.0,2.0,0.0,arima
2025-04-17 03:09:15,0.0,1,4.0,0.0,3.0,0.0,arima
2025-04-17 03:09:15,0.0,0,3.6666666666666665,0.0,3.0,0.0,arima
2025-04-17 03:09:15,0.0,0,4.666666666666667,0.0,3.0,0.0,arima
2025-04-17 03:09:15,0.0,1,5.666666666666667,0.0,4.0,0.0,arima
2025-04-17 03:09:15,0.0,0,5.25,0.0,4.0,0.0,arima
2025-04-17 03:09:15,0.0,0,6.25,0.0,4.0,0.0,arima
2025-04-17 03:09:15,0.0,0,7.25,0.0,4.0,0.0,arima
2025-04-17 03:09:15,0.0,1,8.25,0.0,5.0,0.0,arima
2025-04-17 03:09:15,0.0,0,7.6,0.0,5.0,0.0,arima
2025-04-17 03:09:15,0.0,0,8.6,0.0,5.0,0.0,arima
2025-04-17 03:09:15,0.0,1,9.6,0.0,6.0,0.0,arima
2025-04-17 03:09:15,0.0,0,9.0,0.0,6.0,0.0,arima
2025-04-17 03:09:15,0.0,0,13.0,0.0,5.0,0.0,arima
2025-04-17 03:09:15,0.16666666666666666,2,10.4,0.0,6.0,0.0,arima
2025-04-17 03:09:15,0.2857142857142857,2,9.666666666666666,0.0,7.0,0.0,arima
2025-04-17 03:09:15,0.375,2,9.285714285714286,0.0,8.0,0.0,arima
2025-04-17 03:09:15,0.5,1,9.125,0.0,8.0,0.0,arima
2025-04-17 03:09:16,0.625,1,10.125,0.0,8.0,0.0,arima
2025-04-17 03:09:16,0.0,0,11.125,0.0,8.0,0.0,arima
2025-04-17 03:09:16,0.0,0,12.125,0.0,8.0,0.0,arima
2025-04-17 03:09:16,0.0,0,13.125,0.0,8.0,0.0,arima
2025-04-17 03:09:16,0.0,0,14.125,0.0,8.0,0.0,arima
2025-04-17 03:09:16,0.125,1,15.125,0.0,8.0,0.0,arima
2025-04-17 03:09:16,0.25,1,16.125,0.0,8.0,0.0,arima
2025-04-17 03:09:16,0.375,1,17.125,0.0,8.0,0.0,arima
2025-04-17 03:09:16,0.4444444444444444,2,18.125,9.128384658462904,9.0,31.0,arima
2025-04-17 03:09:16,0.5555555555555556,1,17.11111111111111,0.0,9.0,0.0,arima
2025-04-17 03:09:16,0.75,1,34.0,0.0,8.0,0.0,arima
2025-04-17 03:09:16,0.875,1,17.125,0.0,8.0,0.0,arima
2025-04-17 03:09:16,1.0,1,18.125,0.0,8.0,0.0,arima
2025-04-17 03:09:16,1.125,1,19.125,7.8582685950958355,8.0,24.0,arima
2025-04-17 03:09:17,1.25,1,20.125,0.0,8.0,0.0,arima
2025-04-17 03:09:17,1.5,2,21.125,0.0,8.0,0.0,arima
2025-04-17 03:09:17,1.75,2,22.125,0.0,8.0,0.0,arima
2025-04-17 03:09:17,2.0,2,23.125,0.0,8.0,0.0,arima
2025-04-17 03:09:17,2.25,2,24.125,7.997224341856763,8.0,26.0,arima
2025-04-17 03:09:17,2.2222222222222223,3,25.125,0.0,9.0,0.0,arima
2025-04-17 03:09:17,2.2,3,23.333333333333332,0.0,10.0,0.0,arima
2025-04-17 03:09:17,2.1818181818181817,3,22.0,0.0,11.0,0.0,arima
2025-04-17 03:09:17,2.1666666666666665,3,21.0,0.0,12.0,0.0,arima
2025-04-17 03:09:17,2.5454545454545454,2,37.0,10.112195871707044,11.0,23.0,arima
2025-04-17 03:09:17,2.727272727272727,3,16.0,0.0,11.0,0.0,arima
2025-04-17 03:09:17,2.909090909090909,2,19.272727272727273,0.0,11.0,0.0,arima
2025-04-17 03:09:17,3.090909090909091,2,20.272727272727273,0.0,11.0,0.0,arima
2025-04-17 03:09:17,3.272727272727273,2,21.272727272727273,0.0,11.0,0.0,arima
2025-04-17 03:09:17,3.4545454545454546,2,22.272727272727273,11.150975169558262,11.0,26.0,arima
2025-04-17 03:09:18,3.3333333333333335,3,23.272727272727273,0.0,12.0,0.0,arima
2025-04-17 03:09:18,3.230769230769231,3,22.333333333333332,0.0,13.0,0.0,arima
2025-04-17 03:09:18,3.3846153846153846,2,21.615384615384617,0.0,13.0,0.0,arima
2025-04-17 03:09:18,3.2857142857142856,3,22.615384615384617,0.0,14.0,0.0,arima
2025-04-17 03:09:18,3.4285714285714284,2,22.0,14.047430331193315,14.0,29.0,arima
2025-04-17 03:09:18,3.4,4,23.0,0.0,15.0,0.0,arima
2025-04-17 03:09:18,3.375,4,22.466666666666665,0.0,16.0,0.0,arima
2025-04-17 03:09:18,3.625,4,22.0625,0.0,16.0,0.0,arima
2025-04-17 03:09:18,4.2,5,15.0,0.0,15.0,0.0,arima
2025-04-17 03:09:18,4.25,6,24.6,16.468836482686857,16.0,28.0,arima
2025-04-17 03:09:19,4.5625,5,24.0625,0.0,16.0,0.0,arima
2025-04-17 03:09:19,4.875,6,42.0,0.0,16.0,0.0,arima
2025-04-17 03:09:19,5.1875,5,23.4375,0.0,16.0,0.0,arima
2025-04-17 03:09:19,6.285714285714286,5,31.5,0.0,14.0,0.0,arima
2025-04-17 03:09:19,6.2,6,24.428571428571427,15.138142775613353,15.0,25.0,arima
2025-04-17 03:09:19,6.533333333333333,5,23.8,0.0,15.0,0.0,arima
2025-04-17 03:09:19,7.357142857142857,5,62.0,0.0,14.0,0.0,arima
2025-04-17 03:09:19,8.307692307692308,5,25.0,0.0,13.0,0.0,arima
2025-04-17 03:09:19,8.692307692307692,5,24.0,0.0,13.0,0.0,arima
2025-04-17 03:09:19,8.428571428571429,6,25.0,14.132620230475695,14.0,27.0,arima
2025-04-17 03:09:20,9.461538461538462,5,17.0,0.0,13.0,0.0,arima
2025-04-17 03:09:20,9.846153846153847,5,25.76923076923077,0.0,13.0,0.0,arima
2025-04-17 03:09:20,9.5,6,26.76923076923077,0.0,14.0,0.0,arima
2025-04-17 03:09:20,9.857142857142858,5,25.857142857142858,0.0,14.0,0.0,arima
2025-04-17 03:09:20,13.0,5,14.0,10.660709184197014,11.0,17.0,arima
2025-04-17 03:09:20,13.454545454545455,5,31.363636363636363,0.0,11.0,0.0,arima
2025-04-17 03:09:20,15.4,6,7.0,0.0,10.0,0.0,arima
2025-04-17 03:09:20,16.0,6,35.9,0.0,10.0,0.0,arima
2025-04-17 03:09:20,16.6,6,36.9,0.0,10.0,0.0,arima
2025-04-17 03:09:20,17.2,6,37.9,9.873035746299362,10.0,24.0,arima
2025-04-17 03:09:20,17.8,6,38.9,0.0,10.0,0.0,arima
2025-04-17 03:09:20,18.4,6,39.9,0.0,10.0,0.0,arima
2025-04-17 03:09:20,19.0,6,40.9,0.0,10.0,0.0,arima
2025-04-17 03:09:20,17.818181818181817,7,41.9,0.0,11.0,0.0,arima
2025-04-17 03:09:20,16.833333333333332,7,39.09090909090909,12.012594029923976,12.0,32.0,arima
2025-04-17 03:09:21,17.333333333333332,6,36.833333333333336,0.0,12.0,0.0,arima
2025-04-17 03:09:21,17.833333333333332,6,37.833333333333336,0.0,12.0,0.0,arima
2025-04-17 03:09:21,18.333333333333332,6,38.833333333333336,0.0,12.0,0.0,arima
2025-04-17 03:09:21,18.833333333333332,6,39.833333333333336,0.0,12.0,0.0,arima
2025-04-17 03:09:21,19.333333333333332,6,40.833333333333336,12.027478180483795,12.0,26.0,arima
2025-04-17 03:09:21,19.833333333333332,6,41.833333333333336,0.0,12.0,0.0,arima
2025-04-17 03:09:21,18.76923076923077,7,42.833333333333336,0.0,13.0,0.0,arima
2025-04-17 03:09:21,19.23076923076923,6,40.53846153846154,0.0,13.0,0.0,arima
2025-04-17 03:09:21,18.285714285714285,7,41.53846153846154,0.0,14.0,0.0,arima
2025-04-17 03:09:21,14.5,6,83.0,14.107902760485562,14.0,29.0,arima
2025-04-17 03:09:21,14.857142857142858,5,34.642857142857146,0.0,14.0,0.0,arima
2025-04-17 03:09:21,15.214285714285714,5,35.642857142857146,0.0,14.0,0.0,arima
2025-04-17 03:09:21,15.571428571428571,5,36.642857142857146,0.0,14.0,0.0,arima
2025-04-17 03:09:21,15.928571428571429,5,37.642857142857146,0.0,14.0,0.0,arima
2025-04-17 03:09:21,16.285714285714285,5,38.642857142857146,14.016773653764446,14.0,26.0,arima
2025-04-17 03:09:22,16.642857142857142,5,39.642857142857146,0.0,14.0,0.0,arima
2025-04-17 03:09:22,18.307692307692307,5,45.0,0.0,13.0,0.0,arima
2025-04-17 03:09:22,18.692307692307693,5,41.30769230769231,0.0,13.0,0.0,arima
2025-04-17 03:09:22,17.714285714285715,6,42.30769230769231,0.0,14.0,0.0,arima
2025-04-17 03:09:22,18.071428571428573,5,40.285714285714285,13.974646159757862,14.0,27.0,arima
2025-04-17 03:09:22,18.5,6,41.285714285714285,0.0,14.0,0.0,arima
2025-04-17 03:09:22,18.928571428571427,6,42.285714285714285,0.0,14.0,0.0,arima
2025-04-17 03:09:22,18.066666666666666,7,43.285714285714285,0.0,15.0,0.0,arima
2025-04-17 03:09:22,18.466666666666665,7,91.0,0.0,15.0,0.0,arima
2025-04-17 03:09:22,20.214285714285715,6,16.0,14.127901469760134,14.0,25.0,arima
2025-04-17 03:09:23,20.642857142857142,6,38.785714285714285,0.0,14.0,0.0,arima
2025-04-17 03:09:23,21.071428571428573,6,39.785714285714285,0.0,14.0,0.0,arima
2025-04-17 03:09:23,21.5,6,40.785714285714285,0.0,14.0,0.0,arima
2025-04-17 03:09:23,17.928571428571427,5,41.785714285714285,0.0,14.0,0.0,arima
2025-04-17 03:09:23,14.466666666666667,5,42.785714285714285,15.216677463871976,15.0,29.0,arima
2025-04-17 03:09:23,14.733333333333333,4,40.93333333333333,0.0,15.0,0.0,arima
2025-04-17 03:09:23,15.0,4,41.93333333333333,0.0,15.0,0.0,arima
2025-04-17 03:09:23,15.266666666666667,4,42.93333333333333,0.0,15.0,0.0,arima
2025-04-17 03:09:23,15.533333333333333,4,43.93333333333333,0.0,15.0,0.0,arima
2025-04-17 03:09:23,15.8,5,25.0,14.721739649101618,15.0,25.0,arima
2025-04-17 03:09:24,15.0625,5,44.266666666666666,0.0,16.0,0.0,arima
2025-04-17 03:09:24,15.3125,4,42.5,0.0,16.0,0.0,arima
2025-04-17 03:09:24,16.6,4,39.0,0.0,15.0,0.0,arima
2025-04-17 03:09:24,16.866666666666667,4,44.8,0.0,15.0,0.0,arima
2025-04-17 03:09:24,18.357142857142858,4,73.0,13.823595845442929,14.0,21.0,arima
2025-04-17 03:09:24,20.076923076923077,4,6.0,0.0,13.0,0.0,arima
2025-04-17 03:09:24,20.384615384615383,4,48.84615384615385,0.0,13.0,0.0,arima
2025-04-17 03:09:24,19.285714285714285,6,49.84615384615385,0.0,14.0,0.0,arima
2025-04-17 03:09:24,19.642857142857142,5,47.285714285714285,0.0,14.0,0.0,arima
2025-04-17 03:09:24,21.53846153846154,6,32.0,13.102270016053918,13.0,25.0,arima
2025-04-17 03:09:25,21.923076923076923,5,48.07692307692308,0.0,13.0,0.0,arima
2025-04-17 03:09:25,22.307692307692307,5,49.07692307692308,0.0,13.0,0.0,arima
2025-04-17 03:09:25,16.846153846153847,4,50.07692307692308,0.0,13.0,0.0,arima
2025-04-17 03:09:25,18.583333333333332,4,83.0,0.0,12.0,0.0,arima
2025-04-17 03:09:25,18.916666666666668,4,49.416666666666664,12.135207622379886,12.0,24.0,arima
2025-04-17 03:09:25,21.0,4,76.0,0.0,11.0,0.0,arima
2025-04-17 03:09:25,21.363636363636363,4,49.09090909090909,0.0,11.0,0.0,arima
2025-04-17 03:09:25,23.9,4,10.0,0.0,10.0,0.0,arima
2025-04-17 03:09:25,27.0,4,98.0,0.0,9.0,0.0,arima
2025-04-17 03:09:25,27.444444444444443,4,51.333333333333336,9.28065102394764,9.0,22.0,arima
2025-04-17 03:09:25,28.0,5,52.333333333333336,0.0,9.0,0.0,arima
2025-04-17 03:09:25,28.555555555555557,5,53.333333333333336,0.0,9.0,0.0,arima
2025-04-17 03:09:25,29.11111111111111,5,54.333333333333336,0.0,9.0,0.0,arima
2025-04-17 03:09:25,29.666666666666668,5,55.333333333333336,0.0,9.0,0.0,arima
2025-04-17 03:09:25,30.22222222222222,5,56.333333333333336,8.86859761822686,9.0,25.0,arima
2025-04-17 03:09:26,27.7,6,57.333333333333336,0.0,10.0,0.0,arima
2025-04-17 03:09:26,28.2,5,52.6,0.0,10.0,0.0,arima
2025-04-17 03:09:26,28.8,6,53.6,0.0,10.0,0.0,arima
2025-04-17 03:09:26,17.1,5,54.6,0.0,10.0,0.0,arima
2025-04-17 03:09:26,8.1,4,55.6,9.994341021444624,10.0,26.0,arima
2025-04-17 03:09:26,3.5454545454545454,4,56.6,0.0,11.0,0.0,arima
2025-04-17 03:09:26,1.5454545454545454,2,52.45454545454545,0.0,11.0,0.0,arima
2025-04-17 03:09:26,0.5,2,53.45454545454545,0.0,12.0,0.0,arima
2025-04-17 03:09:26,0.5833333333333334,2,45.0,0.0,12.0,0.0,arima
2025-04-17 03:09:26,0.7272727272727273,1,34.0,10.953775858534886,11.0,24.0,arima
2025-04-17 03:09:27,0.8181818181818182,1,49.45454545454545,0.0,11.0,0.0,arima
2025-04-17 03:09:27,1.0,1,11.0,0.0,10.0,0.0,arima
2025-04-17 03:09:27,1.0,2,55.4,0.0,11.0,0.0,arima
2025-04-17 03:09:27,1.0909090909090908,1,51.36363636363637,0.0,11.0,0.0,arima
2025-04-17 03:09:27,1.2727272727272727,2,52.36363636363637,10.861006853208702,11.0,26.0,arima
2025-04-17 03:09:27,1.4545454545454546,2,53.36363636363637,0.0,11.0,0.0,arima
2025-04-17 03:09:27,1.7272727272727273,3,54.36363636363637,0.0,11.0,0.0,arima
2025-04-17 03:09:27,2.0,3,55.36363636363637,0.0,11.0,0.0,arima
2025-04-17 03:09:27,2.272727272727273,3,56.36363636363637,0.0,11.0,0.0,arima
2025-04-17 03:09:27,2.5454545454545454,3,57.36363636363637,10.999999498824211,11.0,26.0,arima
2025-04-17 03:09:27,1.0909090909090908,2,58.36363636363637,0.0,11.0,0.0,arima
2025-04-17 03:09:27,1.2727272727272727,3,125.0,0.0,11.0,0.0,arima
2025-04-17 03:09:27,1.4545454545454546,2,49.0,0.0,11.0,0.0,arima
2025-04-17 03:09:27,1.6363636363636365,2,50.0,0.0,11.0,0.0,arima
2025-04-17 03:09:27,1.8181818181818181,3,16.0,11.051274235419232,11.0,26.0,arima
2025-04-17 03:09:28,2.0,2,50.54545454545455,0.0,11.0,0.0,arima
2025-04-17 03:09:28,2.1818181818181817,2,51.54545454545455,0.0,11.0,0.0,arima
2025-04-17 03:09:28,2.3636363636363638,2,52.54545454545455,0.0,11.0,0.0,arima
2025-04-17 03:09:28,2.5454545454545454,2,53.54545454545455,0.0,11.0,0.0,arima
2025-04-17 03:09:28,2.727272727272727,2,54.54545454545455,10.921337765475027,11.0,25.0,arima
2025-04-17 03:09:28,3.2,2,161.0,0.0,10.0,0.0,arima
2025-04-17 03:09:28,3.4,2,46.0,0.0,10.0,0.0,arima
2025-04-17 03:09:28,3.6,2,47.0,0.0,10.0,0.0,arima
2025-04-17 03:09:28,4.222222222222222,2,106.0,0.0,9.0,0.0,arima
2025-04-17 03:09:28,4.444444444444445,2,42.55555555555556,8.844261806985017,9.0,22.0,arima
2025-04-17 03:09:28,4.666666666666667,2,43.55555555555556,0.0,9.0,0.0,arima
2025-04-17 03:09:28,4.888888888888889,2,44.55555555555556,0.0,9.0,0.0,arima
2025-04-17 03:09:29,5.111111111111111,2,45.55555555555556,0.0,9.0,0.0,arima
2025-04-17 03:09:29,5.444444444444445,3,46.55555555555556,0.0,9.0,0.0,arima
2025-04-17 03:09:29,5.777777777777778,3,47.55555555555556,8.995507786021271,9.0,26.0,arima
2025-04-17 03:09:29,6.111111111111111,4,71.0,0.0,9.0,0.0,arima
2025-04-17 03:09:29,7.25,3,17.0,0.0,8.0,0.0,arima
2025-04-17 03:09:29,8.714285714285714,3,30.0,0.0,7.0,0.0,arima
2025-04-17 03:09:29,8.125,5,49.0,0.0,8.0,0.0,arima
2025-04-17 03:09:29,7.666666666666667,5,43.875,9.25534393062025,9.0,32.0,arima
2025-04-17 03:09:29,8.11111111111111,4,40.0,0.0,9.0,0.0,arima
2025-04-17 03:09:29,8.555555555555555,4,41.0,0.0,9.0,0.0,arima
2025-04-17 03:09:29,9.0,4,42.0,0.0,9.0,0.0,arima
2025-04-17 03:09:29,10.625,4,5.0,0.0,8.0,0.0,arima
2025-04-17 03:09:29,11.125,4,48.75,8.200638085670501,8.0,23.0,arima
2025-04-17 03:09:29,11.625,4,49.75,0.0,8.0,0.0,arima
2025-04-17 03:09:29,12.125,4,50.75,0.0,8.0,0.0,arima
2025-04-17 03:09:30,12.625,4,51.75,0.0,8.0,0.0,arima
2025-04-17 03:09:30,11.666666666666666,5,52.75,0.0,9.0,0.0,arima
2025-04-17 03:09:30,10.9,5,47.888888888888886,9.924262461409485,10.0,33.0,arima
2025-04-17 03:09:30,11.3,4,44.1,0.0,10.0,0.0,arima
2025-04-17 03:09:30,10.636363636363637,5,45.1,0.0,11.0,0.0,arima
2025-04-17 03:09:30,11.0,4,42.0,0.0,11.0,0.0,arima
2025-04-17 03:09:30,7.2727272727272725,3,43.0,0.0,11.0,0.0,arima
2025-04-17 03:09:30,3.9,2,19.0,10.068307540327531,10.0,23.0,arima
2025-04-17 03:09:30,2.090909090909091,2,47.5,0.0,11.0,0.0,arima
2025-04-17 03:09:30,2.0,2,44.18181818181818,0.0,12.0,0.0,arima
2025-04-17 03:09:30,1.9230769230769231,2,41.5,0.0,13.0,0.0,arima
2025-04-17 03:09:30,2.1666666666666665,1,3.0,0.0,12.0,0.0,arima
2025-04-17 03:09:31,2.25,1,43.333333333333336,11.972409424530714,12.0,26.0,arima
2025-04-17 03:09:31,2.3333333333333335,1,44.333333333333336,0.0,12.0,0.0,arima
2025-04-17 03:09:31,2.4166666666666665,1,45.333333333333336,0.0,12.0,0.0,arima
2025-04-17 03:09:31,2.5,1,46.333333333333336,0.0,12.0,0.0,arima
2025-04-17 03:09:31,2.8181818181818183,1,63.0,0.0,11.0,0.0,arima
2025-04-17 03:09:31,2.6666666666666665,2,46.90909090909091,12.125428892283411,12.0,27.0,arima
2025-04-17 03:09:31,2.5384615384615383,2,44.0,0.0,13.0,0.0,arima
2025-04-17 03:09:31,2.6153846153846154,1,41.61538461538461,0.0,13.0,0.0,arima
2025-04-17 03:09:31,2.5,2,42.61538461538461,0.0,14.0,0.0,arima
2025-04-17 03:09:31,2.5714285714285716,1,40.57142857142857,0.0,14.0,0.0,arima
2025-04-17 03:09:31,2.8461538461538463,1,90.0,12.806563859143282,13.0,24.0,arima
2025-04-17 03:09:32,2.7142857142857144,2,38.84615384615385,0.0,14.0,0.0,arima
2025-04-17 03:09:32,3.076923076923077,2,114.0,0.0,13.0,0.0,arima
2025-04-17 03:09:32,3.230769230769231,2,32.15384615384615,0.0,13.0,0.0,arima
2025-04-17 03:09:32,3.3846153846153846,2,33.15384615384615,0.0,13.0,0.0,arima
2025-04-17 03:09:32,3.5384615384615383,2,34.15384615384615,12.979903501218423,13.0,25.0,arima
2025-04-17 03:09:32,3.6923076923076925,2,35.15384615384615,0.0,13.0,0.0,arima
2025-04-17 03:09:32,3.8461538461538463,2,36.15384615384615,0.0,13.0,0.0,arima
2025-04-17 03:09:32,4.0,2,37.15384615384615,0.0,13.0,0.0,arima
2025-04-17 03:09:32,4.153846153846154,2,38.15384615384615,0.0,13.0,0.0,arima
2025-04-17 03:09:32,4.3076923076923075,3,145.0,12.967543065480768,13.0,26.0,arima
2025-04-17 03:09:32,4.142857142857143,3,29.0,0.0,14.0,0.0,arima
2025-04-17 03:09:32,4.0,3,27.928571428571427,0.0,15.0,0.0,arima
2025-04-17 03:09:32,4.2,3,27.066666666666666,0.0,15.0,0.0,arima
2025-04-17 03:09:33,4.1875,5,28.066666666666666,0.0,16.0,0.0,arima
2025-04-17 03:09:33,4.3125,3,27.3125,15.963319862485937,16.0,28.0,arima
2025-04-17 03:09:33,4.5,3,28.3125,0.0,16.0,0.0,arima
2025-04-17 03:09:33,4.6875,3,29.3125,0.0,16.0,0.0,arima
2025-04-17 03:09:33,4.875,3,30.3125,0.0,16.0,0.0,arima
2025-04-17 03:09:33,5.0625,3,31.3125,0.0,16.0,0.0,arima
2025-04-17 03:09:33,4.9411764705882355,4,32.3125,17.04106349842028,17.0,28.0,arima
2025-04-17 03:09:33,4.833333333333333,4,31.41176470588235,0.0,18.0,0.0,arima
2025-04-17 03:09:33,1.7777777777777777,3,30.666666666666668,0.0,18.0,0.0,arima
2025-04-17 03:09:33,1.9444444444444444,3,31.666666666666668,0.0,18.0,0.0,arima
2025-04-17 03:09:33,2.0,4,32.666666666666664,0.0,19.0,0.0,arima
2025-04-17 03:09:33,2.1578947368421053,3,31.94736842105263,19.003708854557118,19.0,27.0,arima
2025-04-17 03:09:34,2.3684210526315788,4,32.94736842105263,0.0,19.0,0.0,arima
2025-04-17 03:09:34,2.5789473684210527,4,33.94736842105263,0.0,19.0,0.0,arima
2025-04-17 03:09:34,2.9444444444444446,4,58.0,0.0,18.0,0.0,arima
2025-04-17 03:09:34,3.2222222222222223,5,34.666666666666664,0.0,18.0,0.0,arima
2025-04-17 03:09:34,3.5555555555555554,6,35.666666666666664,18.130072005195643,18.0,25.0,arima
2025-04-17 03:09:34,3.888888888888889,6,36.666666666666664,0.0,18.0,0.0,arima
2025-04-17 03:09:34,4.222222222222222,6,37.666666666666664,0.0,18.0,0.0,arima
2025-04-17 03:09:34,4.315789473684211,7,38.666666666666664,0.0,19.0,0.0,arima
2025-04-17 03:09:34,4.631578947368421,6,37.63157894736842,0.0,19.0,0.0,arima
2025-04-17 03:09:34,4.947368421052632,7,102.0,19.048394795650275,19.0,27.0,arima
2025-04-17 03:09:35,5.315789473684211,7,34.26315789473684,0.0,19.0,0.0,arima
2025-04-17 03:09:35,6.0,7,39.0,0.0,18.0,0.0,arima
2025-04-17 03:09:35,6.0588235294117645,7,42.0,0.0,17.0,0.0,arima
2025-04-17 03:09:35,6.111111111111111,8,36.705882352941174,0.0,18.0,0.0,arima
2025-04-17 03:09:35,6.5,7,35.666666666666664,17.883615382683633,18.0,25.0,arima
2025-04-17 03:09:35,7.294117647058823,7,30.0,0.0,17.0,0.0,arima
2025-04-17 03:09:35,8.25,8,60.0,0.0,16.0,0.0,arima
2025-04-17 03:09:35,8.8125,9,37.6875,0.0,16.0,0.0,arima
2025-04-17 03:09:35,9.375,9,38.6875,0.0,16.0,0.0,arima
2025-04-17 03:09:35,9.9375,9,39.6875,15.898182085673817,16.0,25.0,arima
2025-04-17 03:09:36,10.5,9,40.6875,0.0,16.0,0.0,arima
2025-04-17 03:09:36,11.125,10,41.6875,0.0,16.0,0.0,arima
2025-04-17 03:09:36,11.058823529411764,11,42.6875,0.0,17.0,0.0,arima
2025-04-17 03:09:36,11.647058823529411,10,41.1764705882353,0.0,17.0,0.0,arima
2025-04-17 03:09:36,13.0,10,30.0,15.986902657324759,16.0,24.0,arima
2025-04-17 03:09:36,13.625,10,43.9375,0.0,16.0,0.0,arima
2025-04-17 03:09:36,14.3125,11,44.9375,0.0,16.0,0.0,arima
2025-04-17 03:09:36,14.117647058823529,12,45.9375,0.0,17.0,0.0,arima
2025-04-17 03:09:36,14.823529411764707,12,44.23529411764706,0.0,17.0,0.0,arima
2025-04-17 03:09:36,15.529411764705882,12,45.23529411764706,17.0433581939074,17.0,27.0,arima
2025-04-17 03:09:37,16.235294117647058,12,46.23529411764706,0.0,17.0,0.0,arima
2025-04-17 03:09:37,16.941176470588236,12,47.23529411764706,0.0,17.0,0.0,arima
2025-04-17 03:09:37,14.294117647058824,12,34.0,0.0,17.0,0.0,arima
2025-04-17 03:09:37,12.176470588235293,10,47.23529411764706,0.0,17.0,0.0,arima
2025-04-17 03:09:37,10.882352941176471,9,48.23529411764706,16.914974239172825,17.0,25.0,arima
2025-04-17 03:09:37,9.882352941176471,8,49.23529411764706,0.0,17.0,0.0,arima
2025-04-17 03:09:37,10.411764705882353,9,50.23529411764706,0.0,17.0,0.0,arima
2025-04-17 03:09:37,10.333333333333334,10,51.23529411764706,0.0,18.0,0.0,arima
2025-04-17 03:09:37,10.833333333333334,9,49.388888888888886,0.0,18.0,0.0,arima
2025-04-17 03:09:37,11.333333333333334,9,50.388888888888886,18.183469013106194,18.0,27.0,arima
2025-04-17 03:09:37,11.833333333333334,9,51.388888888888886,0.0,18.0,0.0,arima
2025-04-17 03:09:37,12.333333333333334,9,52.388888888888886,0.0,18.0,0.0,arima
2025-04-17 03:09:37,12.833333333333334,9,53.388888888888886,0.0,18.0,0.0,arima
2025-04-17 03:09:38,13.333333333333334,9,54.388888888888886,0.0,18.0,0.0,arima
2025-04-17 03:09:38,13.833333333333334,9,55.388888888888886,17.961025250504203,18.0,26.0,arima
2025-04-17 03:09:38,13.578947368421053,10,56.388888888888886,0.0,19.0,0.0,arima
2025-04-17 03:09:38,14.052631578947368,9,54.421052631578945,0.0,19.0,0.0,arima
2025-04-17 03:09:38,14.526315789473685,9,55.421052631578945,0.0,19.0,0.0,arima
2025-04-17 03:09:38,15.0,9,56.421052631578945,0.0,19.0,0.0,arima
2025-04-17 03:09:38,15.473684210526315,9,57.421052631578945,18.990013232957665,19.0,26.0,arima
2025-04-17 03:09:38,16.0,10,58.421052631578945,0.0,19.0,0.0,arima
2025-04-17 03:09:38,16.526315789473685,10,59.421052631578945,0.0,19.0,0.0,arima
2025-04-17 03:09:38,17.05263157894737,10,60.421052631578945,0.0,19.0,0.0,arima
2025-04-17 03:09:38,18.555555555555557,10,84.0,0.0,18.0,0.0,arima
2025-04-17 03:09:38,19.11111111111111,10,61.166666666666664,18.237174796577598,18.0,25.0,arima
2025-04-17 03:09:38,19.666666666666668,11,94.0,0.0,18.0,0.0,arima
2025-04-17 03:09:38,19.157894736842106,11,57.94444444444444,0.0,19.0,0.0,arima
2025-04-17 03:09:38,19.68421052631579,10,55.89473684210526,0.0,19.0,0.0,arima
2025-04-17 03:09:39,20.210526315789473,10,56.89473684210526,0.0,19.0,0.0,arima
2025-04-17 03:09:39,19.7,11,57.89473684210526,20.14743248526464,20.0,29.0,arima
2025-04-17 03:09:39,20.25,11,56.0,0.0,20.0,0.0,arima
2025-04-17 03:09:39,20.8,11,57.0,0.0,20.0,0.0,arima
2025-04-17 03:09:39,21.35,11,58.0,0.0,20.0,0.0,arima
2025-04-17 03:09:39,21.9,11,59.0,0.0,20.0,0.0,arima
2025-04-17 03:09:39,23.63157894736842,11,110.0,18.91398407938416,19.0,23.0,arima
2025-04-17 03:09:39,24.210526315789473,11,58.36842105263158,0.0,19.0,0.0,arima
2025-04-17 03:09:39,24.789473684210527,11,59.36842105263158,0.0,19.0,0.0,arima
